35326		0.8879
35327		0.8841
35328		0.88325
35329		0.88025
35330		0.87975
35331		0.8794
35332		0.8823
35333		0.8767
35334		0.88175
35335		0.884
35336		0.88175
35337		0.88335
35338		0.87975
35339		0.87465
35340		0.87865
35341		0.88265
35342		0.8821
35343		0.8855
35344		0.8816
35345		0.8799
35346		0.8846
35347		0.88295
35348		0.88125
35349		0.88035
35350		0.88225
35351		0.8803
35352		0.8797
35353		0.87865
35354		0.8777
35355		0.87975
35356		0.88295
35357		0.88545
35358		0.8855
35359		0.88535
35360		0.884
35361		0.88595
35362		0.8846
35363		0.8882
35364		0.88295
35365		0.8821
35366		0.8836
35367		0.88135
35368		0.8821
35369		0.88275
35370		0.88235
35371		0.88185
35372		0.87955
35373		0.88035
35374		0.8807
35375		0.8772
35376		0.8826
35377		0.88115
35378		0.8772
35379		0.8801
35380		0.884
35381		0.88175
35382		0.88075
35383		0.8798
35384		0.8824
35385		0.8874
35386		0.8867
35387		0.88865
35388		0.8811
35389		0.88135
35390		0.8829
35391		0.8844
35392		0.886
35393		0.8842
35394		0.8816
35395		0.8833
35396		0.87945
35397		0.8767
35398		0.8779
35399		0.87545
35400		0.8799
35401		0.8819
35402		0.8781
35403		0.8794
35404		0.8757
35405		0.87695
35406		0.8807
35407		0.8819
35408		0.88705
35409		0.8856
35410		0.8816
35411		0.88355
35412		0.88405
35413		0.88275
35414		0.88
35415		0.8825
35416		0.8822
35417		0.88425
35418		0.8849
35419		0.87905
35420		0.8809
35421		0.88325
35422		0.88715
35423		0.88415
35424		0.88555
35425		0.88325
35426		0.88375
35427		0.8846
35428		0.87775
35429		0.87815
35430		0.87795
35431		0.8774
35432		0.88095
35433		0.8769
35434		0.87665
35435		0.8834
35436		0.88315
35437		0.8806
35438		0.8793
35439		0.8811
35440		0.8854
35441		0.8819
35442		0.8852
35443		0.88315
35444		0.8869
35445		0.88335
35446		0.88115
35447		0.88465
35448		0.88355
35449		0.88275
35450		0.8777
35451		0.88445
35452		0.8842
35453		0.8845
35454		0.8855
35455		0.8838
35456		0.88465
35457		0.8812
35458		0.881
35459		0.8807
35460		0.88315
35461		0.8841
35462		0.8836
35463		0.87895
35464		0.88095
35465		0.8797
35466		0.8788
35467		0.8837
35468		0.8862
35469		0.87925
35470		0.8773
35471		0.88085
35472		0.8838
35473		0.8806
35474		0.88325
35475		0.88065
35476		0.87895
35477		0.8853
35478		0.8828
35479		0.88095
35480		0.8833
35481		0.88175
35482		0.88255
35483		0.8812
35484		0.8835
35485		0.87925
35486		0.8815
35487		0.8792
35488		0.88265
35489		0.88235
35490		0.88325
35491		0.8831
35492		0.87955
35493		0.8819
35494		0.88165
35495		0.88535
35496		0.88505
35497		0.8839
35498		0.88555
35499		0.88725
35500		0.88525
35501		0.883
35502		0.8803
35503		0.8832
35504		0.8796
35505		0.8805
35506		0.88115
35507		0.88895
35508		0.8851
35509		0.88635
35510		0.8828
35511		0.8816
35512		0.8844
35513		0.8853
35514		0.8837
35515		0.88725
35516		0.88275
35517		0.8784
35518		0.8823
35519		0.88215
35520		0.879
35521		0.8827
35522		0.88225
35523		0.88355
35524		0.8831
35525		0.8826
35526		0.8838
35527		0.88305
35528		0.8859
35529		0.8822
35530		0.88295
35531		0.8842
35532		0.87755
35533		0.88125
35534		0.8857
35535		0.8787
35536		0.87955
35537		0.8795
35538		0.8821
35539		0.88385
35540		0.88315
35541		0.8866
35542		0.8851
35543		0.88715
35544		0.8824
35545		0.8809
35546		0.8835
35547		0.88385
35548		0.88445
35549		0.88175
35550		0.88305
35551		0.8828
35552		0.8851
35553		0.88815
35554		0.88635
35555		0.8834
35556		0.88435
35557		0.8839
35558		0.88405
35559		0.88635
35560		0.8871
35561		0.8844
35562		0.88355
35563		0.87935
35564		0.87475
35565		0.8798
35566		0.8821
35567		0.8813
35568		0.8784
35569		0.88105
35570		0.88105
35571		0.8823
35572		0.88485
35573		0.88255
35574		0.8794
35575		0.877
35576		0.88035
35577		0.88305
35578		0.8814
35579		0.88595
35580		0.8823
35581		0.87935
35582		0.88025
35583		0.8809
35584		0.87915
35585		0.88165
35586		0.87975
35587		0.88535
35588		0.88335
35589		0.87975
35590		0.88075
35591		0.88265
35592		0.8815
35593		0.8796
35594		0.8812
35595		0.88375
35596		0.8863
35597		0.88115
35598		0.8808
35599		0.88035
35600		0.8805
35601		0.88145
35602		0.8799
35603		0.87985
35604		0.88075
35605		0.88205
35606		0.88175
35607		0.88085
35608		0.87795
35609		0.8818
35610		0.8831
35611		0.88565
35612		0.8804
35613		0.88125
35614		0.8793
35615		0.87475
35616		0.88
35617		0.8806
35618		0.8808
35619		0.88205
35620		0.8804
35621		0.8823
35622		0.8807
35623		0.8839
35624		0.88255
35625		0.882
35626		0.8835
35627		0.8858
35628		0.88495
35629		0.8857
35630		0.8863
35631		0.88
35632		0.88325
35633		0.8849
35634		0.882
35635		0.87705
35636		0.8779
35637		0.8821
35638		0.8823
35639		0.88355
35640		0.88285
35641		0.8789
35642		0.8815
35643		0.88265
35644		0.8841
35645		0.8864
35646		0.8859
35647		0.89005
35648		0.88855
35649		0.883
35650		0.87915
35651		0.8793
35652		0.87705
35653		0.87755
35654		0.88025
35655		0.8849
35656		0.8866
35657		0.88235
35658		0.88215
35659		0.8882
35660		0.884
35661		0.8838
35662		0.88285
35663		0.8846
35664		0.886
35665		0.8805
35666		0.8826
35667		0.8826
35668		0.8844
35669		0.87815
35670		0.88225
35671		0.8857
35672		0.88385
35673		0.883
35674		0.8847
35675		0.88365
35676		0.88295
35677		0.88485
35678		0.88505
35679		0.88325
35680		0.8792
35681		0.88365
35682		0.8788
35683		0.8775
35684		0.8773
35685		0.88095
35686		0.88455
35687		0.88525
35688		0.88085
35689		0.8838
35690		0.8839
35691		0.88705
35692		0.8823
35693		0.8853
35694		0.8785
35695		0.88065
35696		0.87865
35697		0.88115
35698		0.88295
35699		0.8848
35700		0.87975
35701		0.8787
35702		0.8847
35703		0.8853
35704		0.8807
35705		0.8794
35706		0.87945
35707		0.87985
35708		0.87765
35709		0.88205
35710		0.8857
35711		0.88415
35712		0.8826
35713		0.88425
35714		0.8825
35715		0.8801
35716		0.8803
35717		0.88325
35718		0.8819
35719		0.8786
35720		0.88245
35721		0.88285
35722		0.8819
35723		0.88375
35724		0.88225
35725		0.87575
35726		0.87725
35727		0.8797
35728		0.8837
35729		0.8864
35730		0.88255
35731		0.8805
35732		0.87995
35733		0.878
35734		0.8782
35735		0.88165
35736		0.88065
35737		0.8809
35738		0.88575
35739		0.88495
35740		0.88475
35741		0.88005
35742		0.8811
35743		0.8761
35744		0.8778
35745		0.8817
35746		0.8829
35747		0.87855
35748		0.87825
35749		0.8787
35750		0.88445
35751		0.88345
35752		0.8849
35753		0.8874
35754		0.8837
35755		0.88305
35756		0.88065
35757		0.88225
35758		0.8805
35759		0.8832
35760		0.8838
35761		0.883
35762		0.88725
35763		0.8836
35764		0.88
35765		0.8792
35766		0.87895
35767		0.88335
35768		0.8789
35769		0.88545
35770		0.884
35771		0.8842
35772		0.8849
35773		0.88115
35774		0.8836
35775		0.8816
35776		0.8792
35777		0.88105
35778		0.87825
35779		0.8806
35780		0.88025
35781		0.8854
35782		0.88415
35783		0.88275
35784		0.8798
35785		0.8811
35786		0.8814
35787		0.8813
35788		0.8829
35789		0.88235
35790		0.8815
35791		0.88
35792		0.88155
35793		0.88345
35794		0.88035
35795		0.88225
35796		0.879
35797		0.8809
35798		0.8823
35799		0.8823
35800		0.88265
35801		0.8829
35802		0.87945
35803		0.88
35804		0.8807
35805		0.8819
35806		0.88045
35807		0.8809
35808		0.8824
35809		0.8833
35810		0.88055
35811		0.88095
35812		0.88535
35813		0.88555
35814		0.88335
35815		0.88085
35816		0.88355
35817		0.8831
35818		0.88325
35819		0.88525
35820		0.88425
35821		0.88145
35822		0.8831
35823		0.88055
35824		0.8853
35825		0.87905
35826		0.8785
35827		0.8811
35828		0.8828
35829		0.88685
35830		0.8814
35831		0.8829
35832		0.88045
35833		0.88135
35834		0.8818
35835		0.88175
35836		0.88465
35837		0.88295
35838		0.8854
35839		0.8822
35840		0.8824
35841		0.87745
35842		0.87995
35843		0.88275
35844		0.8814
35845		0.8814
35846		0.8805
35847		0.8844
35848		0.88555
35849		0.8852
35850		0.8824
35851		0.87805
35852		0.878
35853		0.87735
35854		0.8771
35855		0.87925
35856		0.88265
35857		0.8831
35858		0.88375
35859		0.882
35860		0.8843
35861		0.8842
35862		0.88295
35863		0.8793
35864		0.8828
35865		0.88105
35866		0.8802
35867		0.8787
35868		0.87955
35869		0.87825
35870		0.87955
35871		0.8802
35872		0.8802
35873		0.88335
35874		0.8825
35875		0.88575
35876		0.88595
35877		0.8839
35878		0.8806
35879		0.88045
35880		0.88065
35881		0.87825
35882		0.87865
35883		0.88245
35884		0.8787
35885		0.88095
35886		0.877
35887		0.8791
35888		0.88145
35889		0.88445
35890		0.8829
35891		0.8791
35892		0.88535
35893		0.8848
35894		0.8828
35895		0.87785
35896		0.87125
35897		0.8735
35898		0.8748
35899		0.87525
35900		0.8752
35901		0.8787
35902		0.8792
35903		0.87565
35904		0.8776
35905		0.8793
35906		0.8815
35907		0.8763
35908		0.8787
35909		0.88435
35910		0.88255
35911		0.8884
35912		0.8844
35913		0.88765
35914		0.88555
35915		0.88315
35916		0.88115
35917		0.88165
35918		0.87725
35919		0.87965
35920		0.88005
35921		0.8848
35922		0.8848
35923		0.88435
35924		0.8851
35925		0.8865
35926		0.8817
35927		0.88495
35928		0.88585
35929		0.88405
35930		0.88175
35931		0.87785
35932		0.8847
35933		0.8828
35934		0.88105
35935		0.87765
35936		0.8781
35937		0.88355
35938		0.8829
35939		0.88255
35940		0.88295
35941		0.88395
35942		0.8805
35943		0.8806
35944		0.8852
35945		0.8869
35946		0.8888
35947		0.88125
35948		0.88145
35949		0.8822
35950		0.88265
35951		0.88685
35952		0.8849
35953		0.88395
35954		0.8817
35955		0.88395
35956		0.88235
35957		0.88085
35958		0.88075
35959		0.8837
35960		0.8798
35961		0.88415
35962		0.8854
35963		0.88375
35964		0.8849
35965		0.88555
35966		0.88535
35967		0.8739
35968		0.87975
35969		0.88135
35970		0.8778
35971		0.8816
35972		0.88615
35973		0.88495
35974		0.87915
35975		0.88095
35976		0.8793
35977		0.8798
35978		0.8814
35979		0.87885
35980		0.8793
35981		0.883
35982		0.88155
35983		0.88045
35984		0.8758
35985		0.87865
35986		0.88135
35987		0.87915
35988		0.8775
35989		0.87955
35990		0.8808
35991		0.8825
35992		0.8813
35993		0.88175
35994		0.88095
35995		0.88715
35996		0.88125
35997		0.87965
35998		0.8826
35999		0.88055
36000		0.87995
36001		0.8778
36002		0.8805
36003		0.8829
36004		0.88135
36005		0.8792
36006		0.88375
36007		0.88355
36008		0.8867
36009		0.8817
36010		0.88365
36011		0.8827
36012		0.88595
36013		0.8835
36014		0.8824
36015		0.8818
36016		0.87785
36017		0.8797
36018		0.8818
36019		0.88335
36020		0.88295
36021		0.8758
36022		0.87735
36023		0.8735
36024		0.8706
36025		0.88125
36026		0.88535
36027		0.88005
36028		0.879
36029		0.88075
36030		0.88455
36031		0.88525
36032		0.88535
36033		0.88075
36034		0.87905
36035		0.881
36036		0.8822
36037		0.8815
36038		0.88095
36039		0.87865
36040		0.87885
36041		0.88035
36042		0.88165
36043		0.882
36044		0.88565
36045		0.88805
36046		0.88015
36047		0.87905
36048		0.87725
36049		0.87705
36050		0.8845
36051		0.87945
36052		0.8772
36053		0.8796
36054		0.88375
36055		0.884
36056		0.88205
36057		0.8802
36058		0.87925
36059		0.88335
36060		0.881
36061		0.88265
36062		0.8869
36063		0.8847
36064		0.8807
36065		0.87935
36066		0.88055
36067		0.8815
36068		0.88195
36069		0.8826
36070		0.88165
36071		0.88295
36072		0.8852
36073		0.88795
36074		0.8841
36075		0.8832
36076		0.884
36077		0.8799
36078		0.8787
36079		0.88335
36080		0.88305
36081		0.8846
36082		0.8826
36083		0.8832
36084		0.8835
36085		0.8807
36086		0.88335
36087		0.8857
36088		0.8803
36089		0.88045
36090		0.8836
36091		0.8812
36092		0.8838
36093		0.88365
36094		0.8875
36095		0.88425
36096		0.8771
36097		0.8778
36098		0.87855
36099		0.8832
36100		0.8815
36101		0.8782
36102		0.8837
36103		0.88365
36104		0.8791
36105		0.8813
36106		0.8823
36107		0.88155
36108		0.88335
36109		0.8804
36110		0.8845
36111		0.8827
36112		0.883
36113		0.88555
36114		0.88525
36115		0.88425
36116		0.8803
36117		0.87825
36118		0.8842
36119		0.8856
36120		0.88525
36121		0.8849
36122		0.8813
36123		0.88265
36124		0.8874
36125		0.88025
36126		0.87775
36127		0.8838
36128		0.8841
36129		0.88385
36130		0.87975
36131		0.87875
36132		0.882
36133		0.87955
36134		0.8832
36135		0.8824
36136		0.8835
36137		0.8803
36138		0.88065
36139		0.88275
36140		0.87805
36141		0.87895
36142		0.88105
36143		0.8808
36144		0.87935
36145		0.87895
36146		0.88
36147		0.88295
36148		0.884
36149		0.8817
36150		0.8842
36151		0.88215
36152		0.8835
36153		0.88475
36154		0.88205
36155		0.8823
36156		0.8808
36157		0.8801
36158		0.87935
36159		0.8788
36160		0.8843
36161		0.88245
36162		0.8831
36163		0.88515
36164		0.88235
36165		0.8815
36166		0.8845
36167		0.88175
36168		0.88625
36169		0.8818
36170		0.881
36171		0.88015
36172		0.88185
36173		0.88095
36174		0.8803
36175		0.88295
36176		0.88105
36177		0.8826
36178		0.8851
36179		0.88055
36180		0.88115
36181		0.8808
36182		0.88375
36183		0.88205
36184		0.88485
36185		0.8785
36186		0.87795
36187		0.8788
36188		0.88075
36189		0.8823
36190		0.8833
36191		0.8847
36192		0.88465
36193		0.88435
36194		0.87785
36195		0.877
36196		0.881
36197		0.8773
36198		0.88165
36199		0.88625
36200		0.88485
36201		0.8837
36202		0.88605
36203		0.8822
36204		0.88115
36205		0.88225
36206		0.87985
36207		0.87905
36208		0.87995
36209		0.8788
36210		0.8809
36211		0.88085
36212		0.8773
36213		0.8783
36214		0.87735
36215		0.88075
36216		0.88065
36217		0.8838
36218		0.8874
36219		0.8864
36220		0.8839
36221		0.88285
36222		0.88415
36223		0.8845
36224		0.88455
36225		0.88105
36226		0.8822
36227		0.87675
36228		0.8766
36229		0.88175
36230		0.8811
36231		0.88125
36232		0.88585
36233		0.8848
36234		0.88575
36235		0.8828
36236		0.88025
36237		0.8808
36238		0.8833
36239		0.88325
36240		0.8846
36241		0.88395
36242		0.8847
36243		0.87995
36244		0.8879
36245		0.8861
36246		0.88695
36247		0.88415
36248		0.8841
36249		0.88585
36250		0.88455
36251		0.8831
36252		0.88735
36253		0.88205
36254		0.8819
36255		0.8821
36256		0.8857
36257		0.88275
36258		0.88495
36259		0.88115
36260		0.8814
36261		0.88
36262		0.88105
36263		0.88215
36264		0.87885
36265		0.8817
36266		0.8797
36267		0.8817
36268		0.88395
36269		0.88575
36270		0.885
36271		0.886
36272		0.8901
36273		0.8874
36274		0.88495
36275		0.88555
36276		0.88515
36277		0.88455
36278		0.8841
36279		0.8809
36280		0.8837
36281		0.88755
36282		0.8843
36283		0.88175
36284		0.8847
36285		0.8802
36286		0.88235
36287		0.8845
36288		0.88195
36289		0.8822
36290		0.8799
36291		0.88065
36292		0.88495
36293		0.88395
36294		0.8841
36295		0.88365
36296		0.8852
36297		0.88345
36298		0.8814
36299		0.8795
36300		0.8805
36301		0.8823
36302		0.88005
36303		0.88155
36304		0.87985
36305		0.88165
36306		0.8855
36307		0.8812
36308		0.87915
36309		0.88105
36310		0.88155
36311		0.883
36312		0.88085
36313		0.88405
36314		0.8811
36315		0.8795
36316		0.88025
36317		0.88055
36318		0.8845
36319		0.8848
36320		0.8805
36321		0.8807
36322		0.8826
36323		0.88265
36324		0.8796
36325		0.88485
36326		0.88335
36327		0.88325
36328		0.8834
36329		0.88445
36330		0.8904
36331		0.8845
36332		0.88225
36333		0.88225
36334		0.8795
36335		0.88115
36336		0.87995
36337		0.8848
36338		0.87755
36339		0.88415
36340		0.8836
36341		0.88195
36342		0.88115
36343		0.891
36344		0.8832
36345		0.8832
36346		0.8827
36347		0.88095
36348		0.88325
36349		0.88375
36350		0.88265
36351		0.882
36352		0.87745
36353		0.88
36354		0.87755
36355		0.87945
36356		0.88115
36357		0.8846
36358		0.8866
36359		0.879
36360		0.88425
36361		0.8869
36362		0.88665
36363		0.8842
36364		0.8853
36365		0.88385
36366		0.88155
36367		0.88085
36368		0.88045
36369		0.8778
36370		0.88065
36371		0.88275
36372		0.88455
36373		0.8824
36374		0.8867
36375		0.88555
36376		0.88595
36377		0.88305
36378		0.8803
36379		0.88045
36380		0.8857
36381		0.88295
36382		0.8856
36383		0.8865
36384		0.8837
36385		0.88585
36386		0.8855
36387		0.88265
36388		0.87905
36389		0.8768
36390		0.88135
36391		0.8845
36392		0.8832
36393		0.8838
36394		0.8842
36395		0.8806
36396		0.88305
36397		0.8826
36398		0.8838
36399		0.88365
36400		0.88275
36401		0.88195
36402		0.8794
36403		0.87755
36404		0.8745
36405		0.8784
36406		0.8763
36407		0.88055
36408		0.88265
36409		0.8836
36410		0.88635
36411		0.88545
36412		0.8808
36413		0.8813
36414		0.8814
36415		0.8819
36416		0.8769
36417		0.8836
36418		0.88065
36419		0.8804
36420		0.88055
36421		0.88505
36422		0.8766
36423		0.88115
36424		0.88145
36425		0.883
36426		0.88175
36427		0.8828
36428		0.8818
36429		0.88035
36430		0.88055
36431		0.87825
36432		0.8785
36433		0.8838
36434		0.8878
36435		0.8851
36436		0.8791
36437		0.88155
36438		0.8773
36439		0.87895
36440		0.88075
36441		0.87955
36442		0.877
36443		0.8761
36444		0.8801
36445		0.88025
36446		0.88245
36447		0.88145
36448		0.8823
36449		0.878
36450		0.87905
36451		0.8783
36452		0.8816
36453		0.8809
36454		0.8809
36455		0.88245
36456		0.88095
36457		0.8789
36458		0.88015
36459		0.883
36460		0.87815
36461		0.8789
36462		0.8812
36463		0.87965
36464		0.885
36465		0.8812
36466		0.8811
36467		0.87885
36468		0.8767
36469		0.87955
36470		0.88
36471		0.8833
36472		0.88575
36473		0.8818
36474		0.88215
36475		0.88235
36476		0.8791
36477		0.87755
36478		0.88
36479		0.88045
36480		0.88015
36481		0.87505
36482		0.8848
36483		0.87945
36484		0.879
36485		0.8809
36486		0.88295
36487		0.8809
36488		0.87795
36489		0.887
36490		0.8828
36491		0.8879
36492		0.88105
36493		0.88015
36494		0.88105
36495		0.8802
36496		0.8745
36497		0.87575
36498		0.8829
36499		0.8826
36500		0.8836
36501		0.88445
36502		0.8828
36503		0.8818
36504		0.87975
36505		0.88255
36506		0.8841
36507		0.883
36508		0.88465
36509		0.88175
36510		0.8827
36511		0.8815
36512		0.88215
36513		0.88385
36514		0.88155
36515		0.88295
36516		0.88325
36517		0.8835
36518		0.8857
36519		0.88525
36520		0.88225
36521		0.88295
36522		0.88395
36523		0.8812
36524		0.88275
36525		0.8801
36526		0.88475
36527		0.8828
36528		0.88245
36529		0.88525
36530		0.8841
36531		0.88235
36532		0.88005
36533		0.8824
36534		0.88295
36535		0.8807
36536		0.88515
36537		0.8825
36538		0.87925
36539		0.8765
36540		0.88485
36541		0.8776
36542		0.8786
36543		0.87905
36544		0.8796
36545		0.87915
36546		0.88185
36547		0.88585
36548		0.88405
36549		0.88385
36550		0.8831
36551		0.8794
36552		0.88155
36553		0.885
36554		0.8827
36555		0.8854
36556		0.8859
36557		0.8817
36558		0.88345
36559		0.8834
36560		0.8834
36561		0.88435
36562		0.8861
36563		0.8845
36564		0.88385
36565		0.8836
36566		0.88125
36567		0.878
36568		0.88045
36569		0.87815
36570		0.8846
36571		0.8829
36572		0.88385
36573		0.87885
36574		0.8805
36575		0.87915
36576		0.88355
36577		0.8755
36578		0.88345
36579		0.8836
36580		0.8842
36581		0.88325
36582		0.8822
36583		0.88635
36584		0.88375
36585		0.8808
36586		0.8839
36587		0.88575
36588		0.8854
36589		0.883
36590		0.8825
36591		0.87845
36592		0.87915
36593		0.88285
36594		0.8823
36595		0.88595
36596		0.889
36597		0.8869
36598		0.88775
36599		0.88595
36600		0.8828
36601		0.882
36602		0.88185
36603		0.8804
36604		0.88285
36605		0.8825
36606		0.87985
36607		0.88225
36608		0.88125
36609		0.8794
36610		0.8788
36611		0.8794
36612		0.8815
36613		0.8823
36614		0.8801
36615		0.8832
36616		0.88075
36617		0.88325
36618		0.8822
36619		0.88655
36620		0.8765
36621		0.87985
36622		0.88025
36623		0.8823
36624		0.88395
36625		0.88365
36626		0.8819
36627		0.8824
36628		0.87955
36629		0.88105
36630		0.8799
36631		0.882
36632		0.8851
36633		0.8839
36634		0.88455
36635		0.8847
36636		0.88315
36637		0.88205
36638		0.8838
36639		0.8811
36640		0.88225
36641		0.8816
36642		0.88165
36643		0.8812
36644		0.88055
36645		0.88245
36646		0.87725
36647		0.87745
36648		0.8791
36649		0.88305
36650		0.88325
36651		0.88505
36652		0.88535
36653		0.87925
36654		0.88205
36655		0.8843
36656		0.8842
36657		0.88255
36658		0.88105
36659		0.88315
36660		0.8788
36661		0.8767
36662		0.87595
36663		0.87795
36664		0.8849
36665		0.88095
36666		0.88455
36667		0.88515
36668		0.8802
36669		0.88795
36670		0.8837
36671		0.88195
36672		0.8812
36673		0.883
36674		0.88235
36675		0.88665
36676		0.8816
36677		0.8844
36678		0.88285
36679		0.88285
36680		0.8802
36681		0.87975
36682		0.8806
36683		0.88145
36684		0.88255
36685		0.8816
36686		0.8831
36687		0.88105
36688		0.88445
36689		0.8857
36690		0.8834
36691		0.8818
36692		0.88345
36693		0.88165
36694		0.88435
36695		0.8803
36696		0.8838
36697		0.883
36698		0.88405
36699		0.88735
36700		0.88145
36701		0.8858
36702		0.8834
36703		0.88445
36704		0.8833
36705		0.8824
36706		0.88655
36707		0.88215
36708		0.8816
36709		0.8827
36710		0.8838
36711		0.8813
36712		0.87805
36713		0.87955
36714		0.8823
36715		0.88535
36716		0.8779
36717		0.88025
36718		0.87905
36719		0.8831
36720		0.88255
36721		0.87905
36722		0.88095
36723		0.88345
36724		0.8821
36725		0.881
36726		0.88105
36727		0.8776
36728		0.87875
36729		0.88465
36730		0.8842
36731		0.88215
36732		0.88485
36733		0.8832
36734		0.87985
36735		0.87995
36736		0.8812
36737		0.88315
36738		0.8813
36739		0.8856
36740		0.88345
36741		0.87865
36742		0.87815
36743		0.8792
36744		0.87915
36745		0.88165
36746		0.88185
36747		0.8833
36748		0.88275
36749		0.88355
36750		0.8844
36751		0.88655
36752		0.87975
36753		0.88065
36754		0.8823
36755		0.886
36756		0.882
36757		0.88365
36758		0.8816
36759		0.87785
36760		0.8822
36761		0.87885
36762		0.8837
36763		0.8821
36764		0.87725
36765		0.8776
36766		0.88035
36767		0.88295
36768		0.8831
36769		0.88305
36770		0.88365
36771		0.88375
36772		0.88285
36773		0.88305
36774		0.8828
36775		0.88155
36776		0.8869
36777		0.8832
36778		0.8827
36779		0.8857
36780		0.8859
36781		0.8841
36782		0.8808
36783		0.8806
36784		0.8821
36785		0.88125
36786		0.8814
36787		0.88525
36788		0.8803
36789		0.8788
36790		0.88075
36791		0.8823
36792		0.88055
36793		0.8781
36794		0.87945
36795		0.87935
36796		0.87675
36797		0.88235
36798		0.8843
36799		0.8832
36800		0.88135
36801		0.88355
36802		0.88245
36803		0.8796
36804		0.8826
36805		0.884
36806		0.88515
36807		0.87895
36808		0.8822
36809		0.8822
36810		0.88685
36811		0.8853
36812		0.889
36813		0.8825
36814		0.8787
36815		0.88005
36816		0.88315
36817		0.87775
36818		0.87925
36819		0.8804
36820		0.8836
36821		0.8824
36822		0.88595
36823		0.8875
36824		0.8832
36825		0.88145
36826		0.88235
36827		0.88255
36828		0.88175
36829		0.8811
36830		0.8791
36831		0.88375
36832		0.8865
36833		0.8882
36834		0.88475
36835		0.87955
36836		0.88025
36837		0.881
36838		0.8817
36839		0.88145
36840		0.8839
36841		0.88735
36842		0.88405
36843		0.8802
36844		0.8853
36845		0.88405
36846		0.8825
36847		0.88165
36848		0.8832
36849		0.88405
36850		0.88405
36851		0.88205
36852		0.8873
36853		0.88695
36854		0.8785
36855		0.88145
36856		0.8829
36857		0.884
36858		0.8741
36859		0.8771
36860		0.881
36861		0.88185
36862		0.8814
36863		0.87615
36864		0.87535
36865		0.8791
36866		0.88205
36867		0.88325
36868		0.88365
36869		0.883
36870		0.8842
36871		0.88435
36872		0.88295
36873		0.8819
36874		0.88385
36875		0.88365
36876		0.8809
36877		0.8826
36878		0.884
36879		0.8796
36880		0.88235
36881		0.8765
36882		0.87985
36883		0.8861
36884		0.88395
36885		0.8807
36886		0.8815
36887		0.8811
36888		0.88235
36889		0.8815
36890		0.87645
36891		0.8771
36892		0.8791
36893		0.8825
36894		0.8809
36895		0.8773
36896		0.87735
36897		0.87715
36898		0.87665
36899		0.8791
36900		0.87855
36901		0.88125
36902		0.8817
36903		0.88015
36904		0.88325
36905		0.88195
36906		0.8828
36907		0.88135
36908		0.87955
36909		0.87805
36910		0.879
36911		0.8786
36912		0.87815
36913		0.87705
36914		0.8772
36915		0.877
36916		0.8751
36917		0.8787
36918		0.8814
36919		0.88385
36920		0.88195
36921		0.88535
36922		0.8854
36923		0.88595
36924		0.88705
36925		0.888
36926		0.88235
36927		0.88085
36928		0.88185
36929		0.8839
36930		0.88245
36931		0.87975
36932		0.88175
36933		0.8839
36934		0.88365
36935		0.88045
36936		0.8837
36937		0.8806
36938		0.8807
36939		0.8806
36940		0.87915
36941		0.88245
36942		0.88185
36943		0.88435
36944		0.8807
36945		0.88445
36946		0.88455
36947		0.88525
36948		0.8833
36949		0.88195
36950		0.88005
36951		0.8776
36952		0.8818
36953		0.8799
36954		0.8797
36955		0.88075
36956		0.87845
36957		0.8806
36958		0.886
36959		0.8851
36960		0.8838
36961		0.882
36962		0.88715
36963		0.88565
36964		0.8889
36965		0.8861
36966		0.88495
36967		0.8787
36968		0.88075
36969		0.87975
36970		0.8811
36971		0.88105
36972		0.88105
36973		0.8842
36974		0.8873
36975		0.88535
36976		0.8842
36977		0.88355
36978		0.88585
36979		0.8858
36980		0.88445
36981		0.88625
36982		0.8875
36983		0.88135
36984		0.8845
36985		0.88335
36986		0.88125
36987		0.88
36988		0.87935
36989		0.87695
36990		0.87645
36991		0.88065
36992		0.8815
36993		0.8885
36994		0.88475
36995		0.88275
36996		0.8844
36997		0.8824
36998		0.88335
36999		0.8855
37000		0.88455
37001		0.8822
37002		0.8829
37003		0.88585
37004		0.88705
37005		0.88035
37006		0.88145
37007		0.885
37008		0.8832
37009		0.8826
37010		0.8815
37011		0.8752
37012		0.8778
37013		0.8818
37014		0.87785
37015		0.878
37016		0.87835
37017		0.87835
37018		0.88075
37019		0.8797
37020		0.87975
37021		0.8808
37022		0.8839
37023		0.88315
37024		0.88485
37025		0.8824
37026		0.8816
37027		0.88405
37028		0.8836
37029		0.88185
37030		0.87985
37031		0.8768
37032		0.87815
37033		0.8782
37034		0.88
37035		0.879
37036		0.8823
37037		0.8845
37038		0.88615
37039		0.885
37040		0.8823
37041		0.88135
37042		0.8812
37043		0.8783
37044		0.8824
37045		0.8832
37046		0.88875
37047		0.88515
37048		0.8799
37049		0.883
37050		0.8804
37051		0.87825
37052		0.87645
37053		0.87655
37054		0.88225
37055		0.88205
37056		0.8808
37057		0.88305
37058		0.8804
37059		0.88375
37060		0.88065
37061		0.8793
37062		0.88185
37063		0.8846
37064		0.88085
37065		0.88255
37066		0.883
37067		0.884
37068		0.88435
37069		0.883
37070		0.8879
37071		0.88605
37072		0.8849
37073		0.88575
37074		0.88
37075		0.8767
37076		0.8806
37077		0.87995
37078		0.8815
37079		0.8811
37080		0.88125
37081		0.87975
37082		0.88
37083		0.8828
37084		0.8872
37085		0.8797
37086		0.87995
