17029		-0.1458
17030		-0.15555
17031		-0.154
17032		-0.1547
17033		-0.1544
17034		-0.15995
17035		-0.1613
17036		-0.1514
17037		-0.15145
17038		-0.13515
17039		-0.1334
17040		-0.1311
17041		-0.1303
17042		-0.136
17043		-0.1359
17044		-0.12545
17045		-0.1191
17046		-0.1157
17047		-0.12805
17048		-0.1319
17049		-0.12495
17050		-0.1231
17051		-0.1137
17052		-0.12195
17053		-0.1171
17054		-0.1155
17055		-0.1278
17056		-0.11965
17057		-0.11895
17058		-0.1146
17059		-0.1211
17060		-0.1169
17061		-0.12495
17062		-0.12245
17063		-0.12235
17064		-0.11965
17065		-0.11355
17066		-0.11315
17067		-0.10275
17068		-0.1056
17069		-0.10315
17070		-0.111
17071		-0.1258
17072		-0.1235
17073		-0.1277
17074		-0.12225
17075		-0.11545
17076		-0.11925
17077		-0.12245
17078		-0.12025
17079		-0.1197
17080		-0.12995
17081		-0.1349
17082		-0.1286
17083		-0.1432
17084		-0.1404
17085		-0.1393
17086		-0.15375
17087		-0.1683
17088		-0.17885
17089		-0.18885
17090		-0.18945
17091		-0.1908
17092		-0.18975
17093		-0.18875
17094		-0.17345
17095		-0.1729
17096		-0.17415
17097		-0.1668
17098		-0.17595
17099		-0.17655
17100		-0.171
17101		-0.1692
17102		-0.16565
17103		-0.15765
17104		-0.1556
17105		-0.15865
17106		-0.146
17107		-0.1261
17108		-0.11655
17109		-0.12575
17110		-0.1213
17111		-0.11245
17112		-0.1179
17113		-0.1208
17114		-0.11775
17115		-0.11965
17116		-0.11785
17117		-0.12625
17118		-0.12965
17119		-0.14045
17120		-0.1256
17121		-0.12245
17122		-0.11385
17123		-0.11645
17124		-0.11365
17125		-0.1061
17126		-0.10445
17127		-0.09835
17128		-0.0948
17129		-0.10315
17130		-0.10835
17131		-0.10385
17132		-0.1094
17133		-0.11055
17134		-0.11015
17135		-0.1173
17136		-0.1212
17137		-0.11765
17138		-0.11865
17139		-0.12105
17140		-0.1143
17141		-0.11795
17142		-0.11315
17143		-0.1037
17144		-0.10075
17145		-0.09835
17146		-0.1129
17147		-0.11805
17148		-0.1284
17149		-0.13725
17150		-0.1303
17151		-0.12475
17152		-0.12045
17153		-0.1271
17154		-0.13855
17155		-0.1394
17156		-0.14195
17157		-0.14575
17158		-0.1492
17159		-0.1534
17160		-0.14355
17161		-0.143
17162		-0.1509
17163		-0.14115
17164		-0.1327
17165		-0.12725
17166		-0.13235
17167		-0.12775
17168		-0.12595
17169		-0.1192
17170		-0.13115
17171		-0.1308
17172		-0.12935
17173		-0.136
17174		-0.1311
17175		-0.13535
17176		-0.1326
17177		-0.1282
17178		-0.1331
17179		-0.1334
17180		-0.13295
17181		-0.13105
17182		-0.13695
17183		-0.1396
17184		-0.1353
17185		-0.12595
17186		-0.1167
17187		-0.12045
17188		-0.1231
17189		-0.12135
17190		-0.11885
17191		-0.11765
17192		-0.1169
17193		-0.10915
17194		-0.10045
17195		-0.09705
17196		-0.10255
17197		-0.1174
17198		-0.1172
17199		-0.12305
17200		-0.13285
17201		-0.1383
17202		-0.12015
17203		-0.1092
17204		-0.10365
17205		-0.10735
17206		-0.10585
17207		-0.1009
17208		-0.1031
17209		-0.10485
17210		-0.0998
17211		-0.10915
17212		-0.10785
17213		-0.09635
17214		-0.0954
17215		-0.0834
17216		-0.0822
17217		-0.08105
17218		-0.0829
17219		-0.08035
17220		-0.0722
17221		-0.0698
17222		-0.07775
17223		-0.08155
17224		-0.08545
17225		-0.10225
17226		-0.10715
17227		-0.11325
17228		-0.1201
17229		-0.12315
17230		-0.1269
17231		-0.12645
17232		-0.1285
17233		-0.11435
17234		-0.11175
17235		-0.117
17236		-0.11915
17237		-0.1184
17238		-0.1199
17239		-0.11875
17240		-0.12365
17241		-0.1153
17242		-0.12705
17243		-0.13705
17244		-0.1368
17245		-0.13525
17246		-0.1358
17247		-0.1488
17248		-0.1536
17249		-0.1544
17250		-0.15495
17251		-0.16115
17252		-0.1673
17253		-0.15985
17254		-0.15825
17255		-0.15475
17256		-0.1575
17257		-0.1431
17258		-0.13545
17259		-0.12715
17260		-0.11985
17261		-0.1139
17262		-0.1249
17263		-0.1224
17264		-0.1222
17265		-0.1187
17266		-0.12615
17267		-0.11805
17268		-0.1172
17269		-0.11755
17270		-0.1226
17271		-0.1223
17272		-0.1382
17273		-0.13965
17274		-0.1397
17275		-0.15805
17276		-0.16535
17277		-0.16895
17278		-0.177
17279		-0.18565
17280		-0.1867
17281		-0.1794
17282		-0.1775
17283		-0.17185
17284		-0.16075
17285		-0.1687
17286		-0.1751
17287		-0.1916
17288		-0.2084
17289		-0.2105
17290		-0.21125
17291		-0.2144
17292		-0.21615
17293		-0.21595
17294		-0.20625
17295		-0.21205
17296		-0.21715
17297		-0.21405
17298		-0.212
17299		-0.20695
17300		-0.21195
17301		-0.2046
17302		-0.20055
17303		-0.2006
17304		-0.1967
17305		-0.1854
17306		-0.1874
17307		-0.1915
17308		-0.18805
17309		-0.1904
17310		-0.18745
17311		-0.18675
17312		-0.18385
17313		-0.18545
17314		-0.18755
17315		-0.1919
17316		-0.19245
17317		-0.1792
17318		-0.16645
17319		-0.167
17320		-0.16265
17321		-0.16275
17322		-0.1636
17323		-0.16515
17324		-0.15835
17325		-0.16835
17326		-0.1678
17327		-0.1718
17328		-0.1871
17329		-0.192
17330		-0.19875
17331		-0.1897
17332		-0.18345
17333		-0.18425
17334		-0.18725
17335		-0.1949
17336		-0.1968
17337		-0.20335
17338		-0.19965
17339		-0.1944
17340		-0.192
17341		-0.1899
17342		-0.20055
17343		-0.18705
17344		-0.18585
17345		-0.1736
17346		-0.1739
17347		-0.17775
17348		-0.1624
17349		-0.15375
17350		-0.15555
17351		-0.15065
17352		-0.15195
17353		-0.1566
17354		-0.1599
17355		-0.1599
17356		-0.1658
17357		-0.17335
17358		-0.15915
17359		-0.1662
17360		-0.16445
17361		-0.15475
17362		-0.14865
17363		-0.1504
17364		-0.149
17365		-0.1463
17366		-0.14355
17367		-0.148
17368		-0.141
17369		-0.14595
17370		-0.14615
17371		-0.1465
17372		-0.1441
17373		-0.15645
17374		-0.1564
17375		-0.1586
17376		-0.1675
17377		-0.1712
17378		-0.17095
17379		-0.1657
17380		-0.1553
17381		-0.1608
17382		-0.15405
17383		-0.1561
17384		-0.15175
17385		-0.1589
17386		-0.1574
17387		-0.15915
17388		-0.1532
17389		-0.1547
17390		-0.15285
17391		-0.1581
17392		-0.15085
17393		-0.14605
17394		-0.1404
17395		-0.1504
17396		-0.16135
17397		-0.1558
17398		-0.15055
17399		-0.1452
17400		-0.13955
17401		-0.13545
17402		-0.13405
17403		-0.14635
17404		-0.1478
17405		-0.13695
17406		-0.12845
17407		-0.13925
17408		-0.14645
17409		-0.14605
17410		-0.1423
17411		-0.13765
17412		-0.1436
17413		-0.15415
17414		-0.15715
17415		-0.16925
17416		-0.16785
17417		-0.1586
17418		-0.1653
17419		-0.1718
17420		-0.166
17421		-0.16345
17422		-0.1612
17423		-0.15915
17424		-0.15965
17425		-0.1629
17426		-0.1644
17427		-0.1635
17428		-0.1643
17429		-0.1705
17430		-0.17455
17431		-0.178
17432		-0.1734
17433		-0.17325
17434		-0.18265
17435		-0.1785
17436		-0.1802
17437		-0.18295
17438		-0.177
17439		-0.1725
17440		-0.1681
17441		-0.1661
17442		-0.16905
17443		-0.1758
17444		-0.1683
17445		-0.1655
17446		-0.1555
17447		-0.14675
17448		-0.1456
17449		-0.13745
17450		-0.14305
17451		-0.14095
17452		-0.14155
17453		-0.1413
17454		-0.147
17455		-0.1556
17456		-0.1644
17457		-0.156
17458		-0.14615
17459		-0.1369
17460		-0.13775
17461		-0.14065
17462		-0.1276
17463		-0.1315
17464		-0.11565
17465		-0.1107
17466		-0.10635
17467		-0.11515
17468		-0.1257
17469		-0.1278
17470		-0.13165
17471		-0.13015
17472		-0.1298
17473		-0.1237
17474		-0.1144
17475		-0.12195
17476		-0.12885
17477		-0.1204
17478		-0.113
17479		-0.1034
17480		-0.11285
17481		-0.1007
17482		-0.1059
17483		-0.10365
17484		-0.1021
17485		-0.1125
17486		-0.1165
17487		-0.1054
17488		-0.107
17489		-0.10525
17490		-0.09905
17491		-0.0782
17492		-0.07665
17493		-0.0747
17494		-0.07175
17495		-0.06585
17496		-0.0697
17497		-0.0731
17498		-0.0749
17499		-0.0692
17500		-0.0656
17501		-0.0617
17502		-0.0647
17503		-0.063
17504		-0.0616
17505		-0.05815
17506		-0.06115
17507		-0.05375
17508		-0.04635
17509		-0.0491
17510		-0.04835
17511		-0.05
17512		-0.051
17513		-0.0648
17514		-0.05515
17515		-0.057
17516		-0.062
17517		-0.05135
17518		-0.0509
17519		-0.0574
17520		-0.0576
17521		-0.0607
17522		-0.0631
17523		-0.06795
17524		-0.06595
17525		-0.05425
17526		-0.0622
17527		-0.06915
17528		-0.0765
17529		-0.07245
17530		-0.0733
17531		-0.0633
17532		-0.065
17533		-0.0625
17534		-0.06045
17535		-0.07415
17536		-0.07995
17537		-0.07945
17538		-0.0758
17539		-0.0846
17540		-0.07825
17541		-0.07035
17542		-0.06755
17543		-0.06075
17544		-0.05735
17545		-0.05065
17546		-0.03995
17547		-0.0447
17548		-0.04575
17549		-0.0441
17550		-0.0504
17551		-0.05285
17552		-0.056
17553		-0.06375
17554		-0.0736
17555		-0.09245
17556		-0.09365
17557		-0.0901
17558		-0.08875
17559		-0.0867
17560		-0.0908
17561		-0.09895
17562		-0.1119
17563		-0.1169
17564		-0.1106
17565		-0.11155
17566		-0.0999
17567		-0.109
17568		-0.1008
17569		-0.10235
17570		-0.09795
17571		-0.08935
17572		-0.09105
17573		-0.1011
17574		-0.1001
17575		-0.0967
17576		-0.10075
17577		-0.0977
17578		-0.10265
17579		-0.1031
17580		-0.0953
17581		-0.0931
17582		-0.0828
17583		-0.06065
17584		-0.0468
17585		-0.03605
17586		-0.01825
17587		-0.01415
17588		-0.01325
17589		-0.01565
17590		-0.0206
17591		-0.022
17592		-0.0102
17593		-0.0113
17594		-0.00445
17595		0.0067
17596		0.00735
17597		0.00835
17598		-0.00205
17599		-0.0027
17600		-0.01045
17601		-0.008
17602		-0.0029
17603		0.0095
17604		0.0125
17605		0.0188
17606		0.01465
17607		0.0056
17608		-0.00165
17609		0.00415
17610		-0.0008
17611		0.00285
17612		-0.0037
17613		-0.0108
17614		-0.0143
17615		-0.02025
17616		-0.024
17617		-0.02665
17618		-0.0263
17619		-0.0195
17620		-0.0273
17621		-0.01985
17622		-0.029
17623		-0.02975
17624		-0.033
17625		-0.03635
17626		-0.03185
17627		-0.03655
17628		-0.03225
17629		-0.02885
17630		-0.01485
17631		-0.029
17632		-0.02945
17633		-0.03285
17634		-0.03305
17635		-0.03875
17636		-0.02845
17637		-0.0258
17638		-0.034
17639		-0.0408
17640		-0.0417
17641		-0.0416
17642		-0.0383
17643		-0.03535
17644		-0.0356
17645		-0.0364
17646		-0.03835
17647		-0.03295
17648		-0.02585
17649		-0.03465
17650		-0.03125
17651		-0.0318
17652		-0.0242
17653		-0.02735
17654		-0.02355
17655		-0.01625
17656		-0.01
17657		-0.0138
17658		-0.02085
17659		-0.01685
17660		-0.0223
17661		-0.03845
17662		-0.03095
17663		-0.0251
17664		-0.02455
17665		-0.0331
17666		-0.02665
17667		-0.02395
17668		-0.0186
17669		-0.00895
17670		-0.0037
17671		-0.01065
17672		-0.01625
17673		-0.0161
17674		-0.01605
17675		-0.0229
17676		-0.02525
17677		-0.022
17678		-0.01845
17679		-0.0168
17680		-0.0125
17681		-0.0123
17682		-0.00965
17683		-0.01035
17684		-0.01115
17685		-0.00735
17686		0.002
17687		0.00745
17688		0.00795
17689		0.0027
17690		0.0062
17691		0.01145
17692		0.03245
17693		0.026
17694		0.02685
17695		0.0106
17696		0.00895
17697		0.00585
17698		-0.00785
17699		-0.0026
17700		-0.00015
17701		-0.00435
17702		0.00255
17703		0.00185
17704		-0.0069
17705		-0.0084
17706		-0.02325
17707		-0.0225
17708		-0.0281
17709		-0.0238
17710		-0.03035
17711		-0.033
17712		-0.03895
17713		-0.03745
17714		-0.04535
17715		-0.0458
17716		-0.0496
17717		-0.0564
17718		-0.0579
17719		-0.0614
17720		-0.06775
17721		-0.0667
17722		-0.0642
17723		-0.0628
17724		-0.05505
17725		-0.0624
17726		-0.0756
17727		-0.08185
17728		-0.08885
17729		-0.0869
17730		-0.0946
17731		-0.08825
17732		-0.08425
17733		-0.07055
17734		-0.0739
17735		-0.08255
17736		-0.0907
17737		-0.085
17738		-0.0937
17739		-0.10505
17740		-0.099
17741		-0.10015
17742		-0.09465
17743		-0.0969
17744		-0.10175
17745		-0.10765
17746		-0.114
17747		-0.1199
17748		-0.1199
17749		-0.11765
17750		-0.11425
17751		-0.11575
17752		-0.12725
17753		-0.12555
17754		-0.1224
17755		-0.1321
17756		-0.13
17757		-0.1311
17758		-0.1349
17759		-0.1313
17760		-0.13675
17761		-0.1383
17762		-0.13635
17763		-0.13935
17764		-0.1437
17765		-0.15735
17766		-0.164
17767		-0.16925
17768		-0.1653
17769		-0.15895
17770		-0.1593
17771		-0.1705
17772		-0.18315
17773		-0.1735
17774		-0.1823
17775		-0.18505
17776		-0.19325
17777		-0.2064
17778		-0.2067
17779		-0.21465
17780		-0.19935
17781		-0.198
17782		-0.1971
17783		-0.19485
17784		-0.1986
17785		-0.19035
17786		-0.19195
17787		-0.19115
17788		-0.19235
17789		-0.18445
17790		-0.18655
17791		-0.202
17792		-0.2023
17793		-0.20595
17794		-0.2089
17795		-0.19695
17796		-0.1878
17797		-0.19335
17798		-0.19935
17799		-0.2029
17800		-0.2047
17801		-0.2097
17802		-0.20825
17803		-0.21275
17804		-0.2214
17805		-0.21585
17806		-0.21795
17807		-0.2204
17808		-0.21695
17809		-0.2122
17810		-0.21865
17811		-0.2161
17812		-0.2038
17813		-0.21015
17814		-0.2064
17815		-0.20855
17816		-0.2185
17817		-0.22095
17818		-0.23535
17819		-0.22715
17820		-0.22215
17821		-0.21735
17822		-0.21245
17823		-0.22235
17824		-0.21185
17825		-0.20315
17826		-0.20505
17827		-0.20495
17828		-0.2055
17829		-0.21185
17830		-0.2064
17831		-0.2127
17832		-0.21825
17833		-0.2328
17834		-0.23495
17835		-0.22435
17836		-0.2266
17837		-0.2199
17838		-0.23645
17839		-0.24585
17840		-0.24165
17841		-0.24175
17842		-0.2369
17843		-0.23695
17844		-0.2418
17845		-0.23265
17846		-0.23975
17847		-0.2266
17848		-0.2237
17849		-0.22465
17850		-0.2248
17851		-0.22685
17852		-0.23055
17853		-0.2238
17854		-0.22285
17855		-0.22425
17856		-0.2121
17857		-0.20425
17858		-0.2017
17859		-0.1945
17860		-0.1935
17861		-0.18955
17862		-0.19455
17863		-0.1995
17864		-0.2025
17865		-0.20625
17866		-0.2038
17867		-0.20075
17868		-0.19305
17869		-0.19595
17870		-0.1949
17871		-0.1951
17872		-0.19155
17873		-0.19035
17874		-0.19345
17875		-0.19325
17876		-0.18985
17877		-0.1937
17878		-0.18875
17879		-0.17975
17880		-0.1854
17881		-0.19365
17882		-0.1958
17883		-0.1999
17884		-0.19
17885		-0.1849
17886		-0.18735
17887		-0.19235
17888		-0.1935
17889		-0.1952
17890		-0.2004
17891		-0.20025
17892		-0.2089
17893		-0.20525
17894		-0.2122
17895		-0.20145
17896		-0.20625
17897		-0.18895
17898		-0.18735
17899		-0.17905
17900		-0.18405
17901		-0.1829
17902		-0.1744
17903		-0.1757
17904		-0.1738
17905		-0.1742
17906		-0.17725
17907		-0.16885
17908		-0.1767
17909		-0.174
17910		-0.177
17911		-0.17695
17912		-0.17765
17913		-0.1816
17914		-0.16985
17915		-0.1676
17916		-0.17345
17917		-0.1662
17918		-0.1798
17919		-0.18435
17920		-0.1903
17921		-0.18
17922		-0.18445
17923		-0.17765
17924		-0.18035
17925		-0.1782
17926		-0.18125
17927		-0.1865
17928		-0.1908
17929		-0.1789
17930		-0.1816
17931		-0.17705
17932		-0.17785
17933		-0.184
17934		-0.1872
17935		-0.18515
17936		-0.19985
17937		-0.19465
17938		-0.19235
17939		-0.1943
17940		-0.1842
17941		-0.1839
17942		-0.18845
17943		-0.20175
17944		-0.20395
17945		-0.18595
17946		-0.17735
17947		-0.1907
17948		-0.1994
17949		-0.20025
17950		-0.1971
17951		-0.1935
17952		-0.19855
17953		-0.1993
17954		-0.1992
17955		-0.1974
17956		-0.195
17957		-0.204
17958		-0.19675
17959		-0.19355
17960		-0.1972
17961		-0.19515
17962		-0.1932
17963		-0.18675
17964		-0.19275
17965		-0.19125
17966		-0.1899
17967		-0.1873
17968		-0.1904
17969		-0.17905
17970		-0.17305
17971		-0.1647
17972		-0.17395
17973		-0.16945
17974		-0.1805
17975		-0.1711
17976		-0.18155
17977		-0.1892
17978		-0.1899
17979		-0.1879
17980		-0.18575
17981		-0.18895
17982		-0.1885
17983		-0.191
17984		-0.18605
17985		-0.17495
17986		-0.1814
17987		-0.17345
17988		-0.17395
17989		-0.18365
17990		-0.1895
17991		-0.1835
17992		-0.1831
17993		-0.18985
17994		-0.1891
17995		-0.18055
17996		-0.1806
17997		-0.1785
17998		-0.1598
17999		-0.1594
18000		-0.1726
18001		-0.17125
18002		-0.1688
18003		-0.1666
18004		-0.17195
18005		-0.17975
18006		-0.1771
18007		-0.18225
18008		-0.1768
18009		-0.17485
18010		-0.18545
18011		-0.19365
18012		-0.18655
18013		-0.1853
18014		-0.1887
18015		-0.17575
18016		-0.1743
18017		-0.17255
18018		-0.17185
18019		-0.19275
18020		-0.18325
18021		-0.1848
18022		-0.17775
18023		-0.16865
18024		-0.1817
18025		-0.1785
18026		-0.1792
18027		-0.17735
18028		-0.17915
18029		-0.1644
18030		-0.16775
18031		-0.16975
18032		-0.16435
18033		-0.1584
18034		-0.14915
18035		-0.1479
18036		-0.15425
18037		-0.16255
18038		-0.1598
18039		-0.15685
18040		-0.15055
18041		-0.14205
18042		-0.1356
18043		-0.139
18044		-0.13445
18045		-0.1349
18046		-0.1368
18047		-0.13925
18048		-0.13175
18049		-0.1433
18050		-0.13685
18051		-0.1478
18052		-0.15
18053		-0.1459
18054		-0.14645
18055		-0.1494
18056		-0.14895
18057		-0.14695
18058		-0.1443
18059		-0.14345
18060		-0.1583
18061		-0.15535
18062		-0.1536
18063		-0.15135
18064		-0.14665
18065		-0.1459
18066		-0.15415
18067		-0.15655
18068		-0.15975
18069		-0.15865
18070		-0.1479
18071		-0.1389
18072		-0.1389
18073		-0.13255
18074		-0.13095
18075		-0.13795
18076		-0.1428
18077		-0.1305
18078		-0.12885
18079		-0.1351
18080		-0.12145
18081		-0.1341
18082		-0.14655
18083		-0.14775
18084		-0.1444
18085		-0.1418
18086		-0.1419
18087		-0.14675
18088		-0.1517
18089		-0.16325
18090		-0.17055
18091		-0.1662
18092		-0.1705
18093		-0.17175
18094		-0.16265
18095		-0.16065
18096		-0.1658
18097		-0.1574
18098		-0.1498
18099		-0.14505
18100		-0.14665
18101		-0.15105
18102		-0.15885
18103		-0.17005
18104		-0.16525
18105		-0.17575
18106		-0.17215
18107		-0.17435
18108		-0.1739
18109		-0.1779
18110		-0.18255
18111		-0.1919
18112		-0.20365
18113		-0.20105
18114		-0.19525
18115		-0.1914
18116		-0.1832
18117		-0.1874
18118		-0.1943
18119		-0.20095
18120		-0.19675
18121		-0.1977
18122		-0.1954
18123		-0.1884
18124		-0.1878
18125		-0.19075
18126		-0.1906
18127		-0.1819
18128		-0.17795
18129		-0.17535
18130		-0.1773
18131		-0.17485
18132		-0.1666
18133		-0.15555
18134		-0.1579
18135		-0.14955
18136		-0.1499
18137		-0.14515
18138		-0.1509
18139		-0.14555
18140		-0.1462
18141		-0.151
18142		-0.1553
18143		-0.1344
18144		-0.13875
18145		-0.1356
18146		-0.13385
18147		-0.1368
18148		-0.14135
18149		-0.13735
18150		-0.13885
18151		-0.13885
18152		-0.1299
18153		-0.1299
18154		-0.1336
18155		-0.13135
18156		-0.1345
18157		-0.1425
18158		-0.1486
18159		-0.1459
18160		-0.14935
18161		-0.1535
18162		-0.14975
18163		-0.14885
18164		-0.15885
18165		-0.1612
18166		-0.1662
18167		-0.17845
18168		-0.16595
18169		-0.15725
18170		-0.1366
18171		-0.14105
18172		-0.14375
18173		-0.1547
18174		-0.16295
18175		-0.1599
18176		-0.1532
18177		-0.14815
18178		-0.14085
18179		-0.14475
18180		-0.14185
18181		-0.14915
18182		-0.14445
18183		-0.1439
18184		-0.1286
18185		-0.1387
18186		-0.14185
18187		-0.15215
18188		-0.16055
18189		-0.15345
18190		-0.1508
18191		-0.1663
18192		-0.1623
18193		-0.1617
18194		-0.16325
18195		-0.15805
18196		-0.14645
18197		-0.1545
18198		-0.1534
18199		-0.16035
18200		-0.1705
18201		-0.15765
18202		-0.1513
18203		-0.1602
18204		-0.1536
18205		-0.14955
18206		-0.15405
18207		-0.1695
18208		-0.1914
18209		-0.196
18210		-0.1865
18211		-0.17865
18212		-0.169
18213		-0.1749
18214		-0.17815
18215		-0.1847
18216		-0.19315
18217		-0.19705
18218		-0.1915
18219		-0.1927
18220		-0.19635
18221		-0.19055
18222		-0.1874
18223		-0.18975
18224		-0.1992
18225		-0.19375
18226		-0.1996
18227		-0.19135
18228		-0.18945
18229		-0.1878
18230		-0.1882
18231		-0.19055
18232		-0.19185
18233		-0.169
18234		-0.1707
18235		-0.16965
18236		-0.16765
18237		-0.1596
18238		-0.1463
18239		-0.13855
18240		-0.13765
18241		-0.14445
18242		-0.14525
18243		-0.13925
18244		-0.1416
18245		-0.14025
18246		-0.134
18247		-0.1261
18248		-0.1135
18249		-0.1052
18250		-0.10485
18251		-0.1051
18252		-0.0932
18253		-0.0937
18254		-0.0842
18255		-0.086
18256		-0.08655
18257		-0.09655
18258		-0.10685
18259		-0.1113
18260		-0.1067
18261		-0.0984
18262		-0.09325
18263		-0.09635
18264		-0.09295
18265		-0.08675
18266		-0.0797
18267		-0.0881
18268		-0.1044
18269		-0.1023
18270		-0.10325
18271		-0.10835
18272		-0.1011
18273		-0.1008
18274		-0.0971
18275		-0.0919
18276		-0.08565
18277		-0.08895
18278		-0.08325
18279		-0.07945
18280		-0.0846
18281		-0.0784
18282		-0.0609
18283		-0.0661
18284		-0.0646
18285		-0.075
18286		-0.0755
18287		-0.07585
18288		-0.0867
18289		-0.0881
18290		-0.0802
18291		-0.07465
18292		-0.0721
18293		-0.0769
18294		-0.0908
18295		-0.09545
18296		-0.0878
18297		-0.0792
18298		-0.07285
18299		-0.07365
18300		-0.0656
18301		-0.06105
18302		-0.06535
18303		-0.05515
18304		-0.0445
18305		-0.0476
18306		-0.0463
18307		-0.04265
18308		-0.04545
18309		-0.0439
18310		-0.0479
18311		-0.0459
18312		-0.04445
18313		-0.045
18314		-0.04845
18315		-0.05015
18316		-0.05465
18317		-0.06965
18318		-0.0642
18319		-0.05765
18320		-0.05005
18321		-0.04555
18322		-0.0307
18323		-0.0287
18324		-0.02325
18325		-0.0278
18326		-0.0253
18327		-0.02555
18328		-0.02205
18329		-0.01385
18330		-0.0064
18331		0.0113
18332		0.007
18333		0.00455
18334		0.01115
18335		0.0165
18336		0.0053
18337		0.00365
18338		0.0037
18339		-0.00065
18340		-0.01675
18341		-0.01025
18342		-0.0138
18343		-0.0082
18344		-0.0018
18345		-0.0014
18346		-0.0039
18347		-0.011
18348		-0.01405
18349		-0.0255
18350		-0.02055
18351		-0.0255
18352		-0.0102
18353		-0.00985
18354		0.00395
18355		0.00095
18356		0.00755
18357		0.0045
18358		0.0109
18359		0.0214
18360		0.01375
18361		0.0176
18362		0.01555
18363		-0.00115
18364		0.00675
18365		-0.00045
18366		-0.0096
18367		-0.0088
18368		-0.00635
18369		0.00115
18370		0.0022
18371		-0.0143
18372		-0.02175
18373		-0.02025
18374		-0.0148
18375		-0.01315
18376		-0.01195
18377		-0.0104
18378		-0.01745
18379		-0.0267
18380		-0.02685
18381		-0.0179
18382		-0.01385
18383		-0.01645
18384		-0.0169
18385		-0.01105
18386		-0.02025
18387		-0.0276
18388		-0.02485
18389		-0.0256
18390		-0.0152
18391		0.00465
18392		-0.00945
18393		-0.00325
18394		0.0125
18395		0.00675
18396		0.00585
18397		0.0058
18398		0.0121
18399		0.01315
18400		0.01585
18401		0.0163
18402		0.00875
18403		0.004
18404		0.00385
18405		-0.0012
18406		0.0038
18407		0.0222
18408		0.0207
18409		0.0207
18410		0.02695
18411		0.03725
18412		0.03735
18413		0.04075
18414		0.03955
18415		0.04185
18416		0.0355
18417		0.03545
18418		0.0324
18419		0.0191
18420		0.0086
18421		0.01305
18422		0.01805
18423		0.01025
18424		0.01255
18425		0.004
18426		0.01225
18427		0.01355
18428		0.01555
18429		0.01615
18430		0.00515
18431		0.00035
18432		0.01025
18433		0.0096
18434		0.0162
18435		0.0248
18436		0.01375
18437		0.0193
18438		0.0246
18439		0.01885
18440		0.0048
18441		-0.00355
18442		-0.01585
18443		-0.01235
18444		-0.0219
18445		-0.0261
18446		-0.01235
18447		-0.02025
18448		-0.0132
18449		-0.00685
18450		0.0005
18451		0.0016
18452		0.00275
18453		-0.0032
18454		-0.0021
18455		0.0045
18456		0.0022
18457		-0.00065
18458		-0.0016
18459		-0.0207
18460		-0.02245
18461		-0.00945
18462		0.0028
18463		0.0023
18464		0.00375
18465		0.0039
18466		-0.00365
18467		-0.0073
18468		-0.01445
18469		-0.0099
18470		-0.0073
18471		-0.01235
18472		-0.01975
18473		-0.0175
18474		-0.01665
18475		-0.01855
18476		-0.02245
18477		-0.02
18478		-0.02255
18479		-0.02545
18480		-0.0318
18481		-0.0423
18482		-0.0434
18483		-0.03955
18484		-0.0458
18485		-0.03635
18486		-0.04225
18487		-0.0384
18488		-0.04305
18489		-0.0368
18490		-0.0421
18491		-0.04735
18492		-0.04735
18493		-0.0466
18494		-0.0564
18495		-0.06535
18496		-0.0678
18497		-0.06195
18498		-0.06385
18499		-0.05695
18500		-0.0567
18501		-0.0684
18502		-0.07765
18503		-0.08655
18504		-0.0997
18505		-0.0936
18506		-0.09675
18507		-0.09575
18508		-0.0954
18509		-0.08335
18510		-0.0819
18511		-0.0809
18512		-0.07785
18513		-0.07235
18514		-0.0668
18515		-0.07695
18516		-0.0769
18517		-0.0781
18518		-0.0803
18519		-0.0744
18520		-0.0742
18521		-0.0752
18522		-0.07305
18523		-0.06315
18524		-0.0675
18525		-0.0579
18526		-0.0711
18527		-0.0758
18528		-0.08155
18529		-0.0819
18530		-0.08095
18531		-0.08225
18532		-0.0826
18533		-0.0938
18534		-0.09365
18535		-0.08515
18536		-0.09
18537		-0.0995
18538		-0.10485
18539		-0.1169
18540		-0.1188
18541		-0.11775
18542		-0.1224
18543		-0.1358
18544		-0.1257
18545		-0.1192
18546		-0.12625
18547		-0.13205
18548		-0.13285
18549		-0.13865
18550		-0.1371
18551		-0.14395
18552		-0.15245
18553		-0.1489
18554		-0.1508
18555		-0.1528
18556		-0.1554
18557		-0.152
18558		-0.15775
18559		-0.16595
18560		-0.1643
18561		-0.16925
18562		-0.1775
18563		-0.1693
18564		-0.17215
18565		-0.1818
18566		-0.1806
18567		-0.18225
18568		-0.1843
18569		-0.17895
18570		-0.17655
18571		-0.1789
18572		-0.1806
18573		-0.1814
18574		-0.1698
18575		-0.1681
18576		-0.17945
18577		-0.18405
18578		-0.17685
18579		-0.1645
18580		-0.16435
18581		-0.1665
18582		-0.1564
18583		-0.15655
18584		-0.1489
18585		-0.153
18586		-0.151
18587		-0.155
18588		-0.15345
18589		-0.14775
18590		-0.14765
18591		-0.15205
18592		-0.1542
18593		-0.1594
18594		-0.1606
18595		-0.1694
18596		-0.17425
18597		-0.17845
18598		-0.1647
18599		-0.17225
18600		-0.1722
18601		-0.17585
18602		-0.1724
18603		-0.1728
